Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2024,UX 250h PREMIUM,Redline,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH8R2172198,Fox Lexus of El Paso
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH8R2172413,Lexus of Pembroke Pines
2023,UX 250h PREMIUM,Obsidian,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH9P2158629,Fox Lexus of El Paso
2024,UX 250h PREMIUM,Eminent White Pearl,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBH9R2173148,Lexus of North Miami
2023,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBHXP2156288,Sewell Lexus
2024,UX 250h PREMIUM,Nori Green Pearl,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBHXR2168279,Sewell Lexus
2024,UX 250h PREMIUM,Cadmium Orange,FWD,37800,0.0,37800.0,At dealer,False,DealerHold,JTHP6JBHXR2168914,Lexus of West Kendall
2024,UX 250h PREMIUM,Caviar,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBHXR2169805,Lexus of Birmingham
2024,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,At dealer,False,,JTHP6JBHXR2172249,Cavender Lexus of Lubbock
2024,UX 250h PREMIUM,Grecian Water,FWD,37800,0.0,37800.0,Port to dealer,False,DealerHold,JTHP6JBHXR2172641,Lexus of West Kendall
2024,UX 250h PREMIUM,Iridium,FWD,37800,0.0,37800.0,Port to dealer,False,,JTHP6JBHXR2173160,Hilton Head Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,FWD,37800,0.0,37800.0,At dealer,False,Available,JTHP6JBHXR2173580,Lexus of Sacramento
2023,UX 250h PREMIUM,Grecian Water,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH0P2070818,Ourisman Lexus of Rockville
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH0R2072104,Lexus of Orlando
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH0R2072684,Findlay Lexus of Spokane
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH0R2072796,DARCARS Lexus of Greenwich
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH0R2073110,Lexus of Lehigh Valley
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH0R2073172,Lexus of Louisville
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH0R2073186,New Country Lexus of Great Neck
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH0R2073530,Hendrick Lexus Northlake
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH0R2073561,McGrath Lexus of Westmont
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH0R2073611,Lindsay Lexus of Alexandria
2024,UX 250h PREMIUM,Caviar,AWD,39200,2995.0,42195.0,At dealer,False,,JTHP9JBH0R2073754,Sheehy Lexus of Annapolis
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH0R2073916,Lexus of Naperville
2024,UX 250h PREMIUM,Iridium,AWD,39400,0.0,39400.0,Port to dealer,False,DealerHold,JTHP9JBH0R2074130,Lexus of Bellevue
2024,UX 250h PREMIUM,Redline,AWD,39400,0.0,39400.0,Port to dealer,False,,JTHP9JBH0R2074208,Lexus of Merrillville
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39400,0.0,39400.0,At dealer,False,,JTHP9JBH0R2074242,Newport Lexus
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39400,0.0,39400.0,Port to dealer,False,,JTHP9JBH0R2074449,Stevinson Lexus of Frederick
2023,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,995.0,40195.0,At dealer,False,Available,JTHP9JBH1P2069273,Lexus of Madison
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH1R2072287,Tri-County Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH1R2072838,Lexus of Omaha
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH1R2072841,Lexus of Madison
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH1R2073245,Lexus of Bellevue
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH1R2073259,Hoffman Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH1R2073424,DARCARS Lexus of Greenwich
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH1R2073455,DARCARS Lexus of Mt. Kisco
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH1R2073648,Classic Lexus
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH1R2073777,DARCARS Lexus of Englewood
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH2R2071004,Willis Lexus
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH2R2073061,Lexus of Arlington
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073075,Performance Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH2R2073139,DARCARS Lexus of Greenwich
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073366,Lexus of Louisville
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073402,Bergstrom Lexus
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073447,McGrath Lexus of Chicago
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073450,Kendall Lexus of Alaska
2024,UX 250h PREMIUM,Grecian Water,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073464,Kenny Kent Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH2R2073481,Priority Lexus Newport News
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073559,Lexus of Portland
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073657,Lexus of Arlington
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073707,Johnson Lexus of Raleigh
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH2R2073738,Lexus of Sarasota
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073755,Tom Wood Lexus
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073772,DARCARS Lexus of Greenwich
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH2R2073805,Stevinson Lexus of Frederick
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073836,"Lexus of Seattle, LLC"
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH2R2073853,Lexus of Manhattan
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH2R2073934,Reliable Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,649.0,39849.0,Port to dealer,False,Available,JTHP9JBH2R2074064,Mungenast Lexus of St. Louis
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH3R2071092,Lexus of Arlington
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH3R2072999,Germain Lexus of Easton
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH3R2073098,Lexus of Bridgewater
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH3R2073103,Tom Wood Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH3R2073229,Ray Catena Lexus of Monmouth
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH3R2073375,New Country Lexus of Westport
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH3R2073439,Lexus of Wayzata
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH3R2073473,Lexus of Thousand Oaks
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH3R2073571,Lexus of Bridgewater
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH3R2073943,Metro Lexus
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH3R2074039,Lexus of Orland
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39400,0.0,39400.0,Port to dealer,False,,JTHP9JBH3R2074509,Lexus Escondido
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH4R2072266,Balise Lexus
2024,UX 250h PREMIUM,Grecian Water,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH4R2072543,Bergstrom Lexus
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH4R2072672,Spirit Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH4R2072882,Lexus of Tacoma at Fife
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH4R2072901,Lexus of Naperville
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH4R2073191,Metro Lexus
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH4R2073305,David McDermott Lexus of New Haven
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,998.0,40198.0,Port to dealer,False,DealerHold,JTHP9JBH4R2073398,Jordan Lexus of Mishawaka
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH4R2073482,Superstition Springs Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH4R2073871,Stoler Lexus
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH4R2073949,Lexus of Milwaukee
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH5R2072194,Ira Lexus of Manchester
2024,UX 250h PREMIUM,Grecian Water,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2072535,Burdick Lexus
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH5R2072860,McGrath Lexus of Chicago
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH5R2072891,Lexus of Wayzata
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2072986,Hendrick Lexus Kansas City North
2024,UX 250h PREMIUM,Grecian Water,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2073121,Bergstrom Lexus
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH5R2073152,Lexus of Fremont
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2073166,Ray Catena Lexus of White Plains
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073233,Lexus of Lehigh Valley
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH5R2073247,DARCARS Lexus of Englewood
2024,UX 250h PREMIUM,Redline,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2073314,Lexus of Towson
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2073393,Thompson Lexus Doylestown
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073409,Lexus of Louisville
2024,UX 250h PREMIUM,Nori Green Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH5R2073703,Lexus of West Kendall
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073717,Lexus of Bellevue
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH5R2073720,Wilkie Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH5R2073765,McGrath Lexus of Chicago
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073832,Ourisman Lexus of Rockville
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073880,Lexus of Omaha
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,Available,JTHP9JBH5R2073989,Lexus of Rockford
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH5R2073992,Lexus of Pembroke Pines
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,At dealer,False,Available,JTHP9JBH6R2071006,Hendrick Lexus Kansas City
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH6R2072088,Stevinson Lexus of Frederick
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH6R2072589,Willis Lexus
2024,UX 250h PREMIUM,Cloudburst Gray,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH6R2072754,Hennessy Lexus of Gwinnett
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH6R2072785,Lexus of Lexington
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH6R2073063,Lexus of Portland
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH6R2073161,DARCARS Lexus of Mt. Kisco
2024,UX 250h PREMIUM,Obsidian,AWD,39200,0.0,39200.0,At dealer,False,,JTHP9JBH6R2073306,Lexus of Queens
2024,UX 250h PREMIUM,Caviar,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH6R2073323,Spirit Lexus
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,Port to dealer,False,,JTHP9JBH6R2073418,Rallye Lexus
2024,UX 250h PREMIUM,Eminent White Pearl,AWD,39200,0.0,39200.0,At dealer,False,DealerHold,JTHP9JBH6R2073421,Thompson Lexus Willow Grove
2024,UX 250h PREMIUM,Iridium,AWD,39200,0.0,39200.0,Port to dealer,False,DealerHold,JTHP9JBH6R2073502,Flow Lexus of Winston-Salem
